lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
6.732158888885822,-278.1942315614836,176.56070359927395,-1.0642519413397498,-271.2990323120505,157.51872788593903,0.3592683933681265,-0.31773943295716184,0.8774781332151511,43.26982662751251,214.69252813941654,10.0,13.0,right
145.30995378390895,-214.6491662794629,45.09898675590517,120.65999211597845,-216.65861988247545,38.939679328369515,0.9671519615852989,0.07884178564044829,0.24166310442170094,231.97379663486757,83.44945196605897,-5.0,10.0,right
51.61240610295866,-278.0691427314756,146.33459174368835,38.6918922250737,-270.6262449606214,129.4376428339133,0.5733435460909945,-0.330276136186686,0.7497965404170635,88.21204091977927,180.7518355799919,6.0,12.0,right
141.22635296128482,-227.33984115293322,55.1299684159145,117.19789447830081,-226.6011770807409,47.75644928724883,0.9555881745282477,-0.02937594406381539,0.29323760777248664,213.6639896890021,91.18096670800803,-4.0,10.0,right
-62.350925922863865,-245.8087897267142,208.85124140003137,-61.085313544170205,-245.51274784154475,185.50008045439262,-0.05411535298754123,-0.012658228842212783,0.9984544545514392,-13.504061769390994,272.7178767745408,16.0,15.0,right
103.56884373282094,-260.3879747392559,104.29317290957414,83.265390368243,-255.11106421710713,91.70085666938976,0.8298243304468637,-0.21567310064157466,0.5146617279903993,148.6118379319749,137.10248778915252,1.0,11.0,right
19.598113352666584,-275.9098108173097,170.35927663180587,10.214684508113091,-269.185310405536,151.76855026426102,0.42879229069921965,-0.3072878777192346,0.8495359507659017,58.179113832944196,208.9936117002302,9.0,13.0,right
-27.212182308856946,-266.90105625309855,196.66706864301003,-30.45847552092122,-261.9541236804955,175.78426699067785,0.1495651067140037,-0.22791795127399114,0.9621245690349537,15.307875212561186,243.0181256112312,13.0,14.0,right
63.74683225420192,-272.95417321828177,139.51391494915325,49.45057098612199,-266.07267418069574,123.66604377791319,0.6375065077687424,-0.30686347552003207,0.7066967241640992,103.1695203586453,174.74742919399495,5.0,12.0,right
32.00003165101493,-272.8803224648267,163.89235612163026,21.525443159150626,-266.1753940542797,145.68246643133372,0.47500351597657814,-0.30405629508546106,0.8257853408899868,72.6601945296817,203.25026119136035,8.0,13.0,right
113.21525042111332,-252.12416291187247,96.06462934947872,92.16029271762717,-248.0045863079223,84.56132221539355,0.8649092342944793,-0.16922664468473622,0.47254032543359054,163.37362412433149,129.78981063348127,0.0,11.0,right
-13.74241431674989,-267.2688027589436,191.62636295673036,-18.755340300462343,-262.2259808102431,171.4648884155631,0.23448336165911982,-0.23588176777826503,0.9430680488357344,30.2078377454964,236.9423763645297,12.0,14.0,right
-48.06569557169095,-249.5993702143557,206.35968605021566,-49.032297865107864,-247.76256409871104,184.30238340410514,0.04362958108918856,-0.08290801906164207,0.9956016874379313,3.411467170035138,265.95891062474016,15.0,15.0,right
121.86024216695478,-242.94135757302374,87.62452762157818,99.96557346955817,-240.01867750400382,76.67002798839323,0.8880047552123972,-0.11853816265156758,0.4442929874703866,178.3359926808864,122.94115721590498,-1.0,11.0,right
75.70300455491362,-267.15138420173344,132.2334426614084,59.780512264170554,-260.9478743518682,117.38703768754291,0.7033894938335951,-0.2740452671360521,0.6558524312105956,118.30418934720078,168.18859833674304,4.0,12.0,right
-0.6786010601820167,-266.99544258719015,186.2534159737353,-7.162696760758996,-261.42438495518627,166.6704006569632,0.3034544493091536,-0.26072444082508894,0.9164814036034354,44.20752969141368,230.9156601342284,11.0,14.0,right
129.43998734073165,-232.80791067540557,78.80300450312996,106.37215380259748,-231.3695973065266,68.9296372234025,0.9178236673285942,-0.057227656373101024,0.3928418397237394,194.06088349714193,115.95001612554498,-2.0,11.0,right
44.73933261240731,-268.90210750076295,157.48762984922104,32.835618174890115,-262.3662363455809,139.63715119649254,0.5307310524778902,-0.2914039811066873,0.7958695054661187,87.78174105327199,197.54721156123213,7.0,13.0,right
-55.89634191970123,-233.95802639188946,207.71772883808373,-55.716321277029465,-235.10863987196797,185.93158061983112,-0.008251297001064913,0.05273869383339213,0.9985742567633856,6.234953967982136,280.73339720317597,16.0,16.0,right
-34.834005940565106,-252.35430987982096,203.54958728624692,-37.19781744338229,-249.7644162411006,181.81193795186527,0.10735501343756997,-0.11762277408978487,0.9872384636475842,18.218136176969864,259.5824676723334,14.0,15.0,right
86.9126343386964,-260.51343823632726,124.79538820084024,69.34671610591113,-255.1828039704405,110.49070857546319,0.7547986702159594,-0.22905467291708903,0.6146648877681763,133.14437043023287,161.45432447294445,3.0,12.0,right
140.50321665057587,-211.91391808214632,59.81077469721643,117.17975890526175,-213.62951955329308,51.8023541666281,0.9435184116226312,0.06940229843746246,0.32396964039968973,225.4953982877316,98.95505496080627,-4.0,11.0,right
136.06247655803057,-221.25789527864097,70.04158383344074,112.0402449211445,-222.02020488584648,60.73620236643176,0.9320757583658343,0.0295780307169555,0.36105390285338507,210.95975876177565,109.17504724202567,-3.0,11.0,right
12.452679551215864,-265.2171983989814,180.43684866196256,4.292353058491972,-259.7782108840305,161.1522314579455,0.3771830288178867,-0.25139849323688845,0.8913651105859974,59.16983659858279,225.35202978861685,10.0,14.0,right
56.92680086511567,-264.1608315828315,150.81473564781504,43.68411287248176,-258.1366285007764,133.7113977840849,0.5897685753201932,-0.2682903705893711,0.7617042107103043,102.60253215287196,191.63335218295344,6.0,13.0,right
97.37222493592179,-252.9309414845598,117.22654212250099,78.47693238438723,-248.7224952367818,103.5322092852939,0.7968528527044878,-0.17747872327719233,0.577517821301315,147.8860605188026,154.85037536621027,2.0,12.0,right
-21.51309575072103,-254.1311128688523,199.4324986863043,-25.506479447001965,-250.80675962384444,178.2202905464012,0.1828528718833271,-0.1522186657321353,0.9712848732718676,32.09428753485311,253.24878886466385,13.0,15.0,right
25.044966631774162,-262.7227411831824,174.2901032555013,15.57441376641112,-257.3495499461039,155.57814073779966,0.43744938572972814,-0.24819028408203186,0.8643145363882084,73.7088796054617,219.78792468346214,9.0,14.0,right
106.91094048572577,-245.00450887970655,109.12171422995019,86.88470430611517,-241.49037780554664,96.3853397932075,0.834705886156856,-0.14647115244323577,0.5308599486842535,162.2296067536666,147.57725739139593,1.0,12.0,right
-42.69862952636086,-235.40864229007934,207.1840387608015,-43.74252921758138,-235.10021560899324,185.72562492340288,0.04858510124952446,-0.014354771492558737,0.998715889766439,23.879181993395704,276.57086547131223,15.0,16.0,right
-8.29388793943886,-254.52419349953823,194.81495597442523,-13.759902675364735,-250.7627457458195,174.15921468027125,0.2519448058575758,-0.17337626586064345,0.9520842847340817,46.410879894282196,247.51576411600752,12.0,15.0,right
68.81129749531958,-258.5044027231022,143.8261446572478,54.188190775191444,-253.31282636854453,128.07645925537616,0.6613877489542092,-0.23480954248514901,0.7123417187636836,117.59436044659074,185.4328619964915,5.0,13.0,right
115.76592311099913,-236.05165365256647,100.76248125897871,94.58686567996489,-233.98574597550964,88.65267971097644,0.8650151603407575,-0.08437776167979573,0.4946000057769521,177.00153749597325,140.56143942060908,0.0,12.0,right
37.58066009828258,-259.29756482098384,167.9165285139377,26.83311708204752,-254.11247800500706,149.7408957294477,0.4943040205238855,-0.23847397084441274,0.8359388138635628,88.39570155605226,214.141011916271,8.0,14.0,right
-30.012388753340936,-238.94592289545767,205.54456019498244,-32.90336819568459,-238.30337718579497,182.82852564062108,0.12619806694664687,-0.028048634762534868,0.9916084519541407,36.60315335615958,270.361686926569,14.0,16.0,right
123.65116291014151,-226.55223022912128,91.82690580720474,101.41296324890857,-225.88692496760336,80.91744840490813,0.8974633187406317,-0.02684961359612003,0.4402711548180172,192.37474974571637,132.89408034059102,-1.0,12.0,right
130.18153647343152,-214.8190682920882,82.57704524332082,106.5490229114291,-216.8992726524281,72.70343913607717,0.9196776553401601,0.0809527714318883,0.38423906499147387,209.32383505868995,125.00061775112519,-2.0,12.0,right
80.12841003572355,-252.17437402798606,136.77180233997004,63.925882589200846,-247.72661898675165,121.6530608919336,0.716841253637349,-0.19678005855281427,0.6688917891853546,132.24946206364424,178.93802776244024,4.0,13.0,right
4.895181352277916,-253.51728623373762,189.59288316758102,-2.0049633759280434,-249.69793377710457,169.57795076074643,0.32074725381129515,-0.17753929229843687,0.9303768047746477,60.94603112004771,242.08512458925853,11.0,15.0,right
49.998824322018564,-254.79102830284364,161.49870047731076,37.49758247139599,-250.19076301167337,143.57301124567425,0.5597593169495545,-0.20598284457987473,0.8026459834989217,103.32365982374517,208.43197226977782,7.0,14.0,right
90.59320301961095,-244.9056258528213,129.36411242043158,72.77956586382734,-241.49551288249415,114.46681942367749,0.7589664365937845,-0.14529100749260093,0.6347129046001176,146.77651003162185,172.44940447689328,3.0,13.0,right
-16.633648973472376,-240.68519499759844,201.4300028314796,-21.20157688419628,-239.23087058602923,179.65646814076416,0.20488558761693887,-0.06523091376956448,0.9766098626758023,50.356490510920324,264.29083341029815,13.0,16.0,right
17.475593921239476,-251.80366092497047,183.98947330665902,9.156090223525686,-247.8128427848027,164.371437650732,0.3837467854498775,-0.18408112890499526,0.9049047146732899,74.87336073269918,236.61193207472914,10.0,15.0,right
61.766488745289564,-249.65910917596182,154.80278613903008,47.83316413214622,-245.32294809615883,137.52672645708236,0.616131646653639,-0.19174505298859307,0.76394739913575,117.76508382474745,202.36361049982375,6.0,14.0,right
100.32737381414157,-237.0400629383196,121.67306490144847,81.30558958366785,-234.59716756398657,107.34670644912836,0.794618313351734,-0.10204980660738606,0.5984710294220101,161.07360017236368,165.5114008395337,2.0,13.0,right
-25.155908971292483,-226.84382740397376,204.33483053858862,-29.034143492636588,-228.55598634779213,182.41592044368284,0.17371620804651025,0.07669205089483924,0.9818049747233332,56.12268461401661,279.6634619098307,14.0,17.0,right
30.127752428313713,-248.97782911493476,177.8789869837072,20.275830703027474,-245.1990917933635,158.5704344652474,0.4477408924875493,-0.17173250742480656,0.8775169736751771,89.46769827911922,231.12435252563057,9.0,15.0,right
-3.438259204051472,-240.63434249509712,197.0565366199634,-9.37641442457844,-238.68051425930446,175.72994021780494,0.26719650993802574,-0.08791553373639147,0.9596233031793173,64.67461818074571,259.04333013020795,12.0,16.0,right
109.16488443475856,-228.65381361387426,113.12174423833189,89.17589162421868,-227.58576192560355,100.05980273229224,0.8362827574589008,-0.044684252950688945,0.5464745804840113,175.45621069970508,158.05567015876593,1.0,13.0,right
117.52086986742472,-218.47704682641836,104.88399781721417,95.86847834845814,-219.6974057511157,92.19306327304861,0.861711973839014,0.0485672862913015,0.5050680081382796,191.2427489538173,150.48801527789294,0.0,13.0,right
73.0555262503643,-243.32389654444535,147.8617021720708,57.688729574402835,-239.68991454620453,131.34826324597668,0.6725619837166653,-0.15904929264475826,0.7227473283024337,132.42044945734986,196.16623569737362,5.0,14.0,right
42.51691763718496,-245.0738287714887,171.43831497049467,30.850136092688494,-241.85686192725296,152.52697848885913,0.5196275286047336,-0.14328069180845662,0.8422932238069037,104.1022680464184,225.39664370476544,8.0,15.0,right
123.50977075353559,-210.67604751401294,95.21035688402921,102.3089758403647,-212.34799847607877,84.54392823944,0.8911029545595767,0.070274744332818,0.4483268725875686,203.5626115319023,140.29717201779278,-1.0,13.0,right
9.322138959335422,-239.54640486133192,191.97906733287613,1.9527918827391124,-237.49350038592945,171.06604229917792,0.33093471812696074,-0.09218962777129475,0.9391396514201811,78.3552790239242,253.7580147051446,11.0,16.0,right
-11.99729224218348,-226.61329978692592,201.87971286438454,-17.151606112037875,-227.57825948622911,180.27020830482223,0.23179358928720412,0.04339500423657881,0.9717965865203799,69.7232021949778,275.92367642053364,13.0,17.0,right
83.32392144795097,-236.28494134643313,140.69154995414533,66.5423851798754,-233.48016430378982,124.70398641628557,0.7187833989784869,-0.1201336483074666,0.6847761180833274,146.5609204281216,189.97494740104182,4.0,14.0,right
54.49649764703111,-239.78753401658432,164.6910182322307,41.17935661624884,-237.03539796293154,146.36306731914914,0.5835273516652574,-0.12059244991836969,0.8030898398567974,118.98744538763796,219.59283430880814,7.0,15.0,right
21.922148353089835,-237.2163567973999,186.4238598086386,12.645453776710355,-235.18856145786546,165.68721393716456,0.4067405555079984,-0.0889095351871189,0.9092069154256666,92.46007636698786,248.59881301119464,10.0,16.0,right
92.97091503379909,-228.7104661631583,132.8285185928528,74.8631237318142,-227.271714084955,117.3607205733345,0.7589747971661447,-0.06030423857419964,0.6483214141740157,160.6616364731812,182.9100061211402,3.0,14.0,right
0.13088348933394656,-225.90807308318975,198.04128679087864,-6.308361428771173,-226.55687299246503,175.92821874136587,0.2794729573646926,0.028158896219848288,0.9597405600814797,82.62435714127218,271.6114027531905,12.0,17.0,right
102.37691111320302,-219.1136437747686,124.79783914870474,83.24070392014391,-220.16066235054896,110.3014200265117,0.7963493321013805,0.043571462992042134,0.6032655044625198,176.02896707999693,175.79759558730444,2.0,14.0,right
34.180145877107314,-234.28941532091238,180.08988064014602,23.47417242972645,-232.6472960990356,160.10394500705348,0.4709611241777455,-0.07223764551351232,0.8791913000501645,106.3596806342432,242.7685716299418,9.0,16.0,right
65.54245328452964,-233.89893457964837,157.6887032675479,50.95758052192288,-231.71650169648166,140.25024273105976,0.638618629239443,-0.09556081283261784,0.7635668781705399,133.13093364387015,213.40140662105142,6.0,15.0,right
109.7704804128763,-212.88784412084829,114.83276952124226,90.27952219194542,-213.8522244641214,102.66187542165213,0.8474664929815967,0.04193123899554625,0.5291902441180977,187.52303296821896,165.6892028209403,1.0,14.0,right
13.062583852837127,-223.93108220683598,192.93410500604014,4.671220379407226,-224.89834494973348,171.36283080067662,0.3622252259295317,0.04175328201294766,0.9311549544202871,96.6975133836783,266.91397189986907,11.0,17.0,right
76.2196927865877,-226.5916336591448,150.84972041864282,59.66773918369086,-225.36804442308298,133.2933340504592,0.6851059614742998,-0.05064588145504642,0.7266806838247569,147.58271560935833,207.53835030198607,5.0,15.0,right
46.19676001318275,-230.06923736652215,173.3441923138967,33.79160666660178,-229.02667971574178,153.92060384113304,0.5377050059503585,-0.04518996679480427,0.8419211325753793,120.54692099042177,236.639042001426,8.0,16.0,right
84.83346606503048,-218.2446551418695,143.050442212313,66.83723489100687,-218.67714863182,126.73955385783475,0.7408325513098439,0.01780401976872876,0.6714537570077496,161.5350848550524,201.68791519634155,4.0,15.0,right
25.148198499332484,-221.78519393453246,187.18896269803713,14.97627725025858,-222.8920139786265,166.4215981687419,0.43936972711511324,0.047808394189387704,0.8970332214248384,109.4074707617668,261.35606101674796,10.0,17.0,right
